"","시도명","시군구명","도로종류","도로노선방향","경도","단속구분","제한속도","과속단속구간길이"
"11829","경상북도","영덕군","일반국도",1,129.379744,"01+02",60,NA
"11859","경상북도","영덕군","일반국도",2,129.374204,"01+02",80,NA
"11860","경상북도","영덕군","일반국도",2,129.381282,"1",80,NA
"11861","경상북도","영덕군","일반국도",1,129.375883,"01+02",80,NA
"11862","경상북도","영덕군","일반국도",1,129.4123497,"1",80,NA
"11863","경상북도","영덕군","일반국도",1,129.402616,"1",80,NA
