"","시도명","시군구명","도로종류","도로노선방향","경도","단속구분","제한속도","과속단속구간길이"
"2588","강원도","화천군","지방도",3,127.6896944,"1",60,NA
"2589","강원도","화천군","일반국도",3,127.648189,"1",60,NA
"13106","강원도","화천군","일반국도",3,127.5619413,"1",60,NA
