"","시도명","시군구명","도로종류","도로노선방향","경도","단속구분","제한속도","과속단속구간길이"
"1602","인천광역시","남동구","일반국도",1,126.6903107,"2",50,NA
"1603","인천광역시","남동구","기타",1,126.7357845,"2",50,NA
"1604","인천광역시","남동구","특별시도",2,126.7312741,"2",50,NA
"2290","인천광역시","남동구","지방도",2,126.6770211,"1",60,NA
"2292","인천광역시","남동구","특별시도",2,126.7458441,"1",70,NA
"5752","인천광역시","남동구","기타",1,126.7454072,"2",30,NA
"5753","인천광역시","남동구","기타",1,126.7287131,"2",30,NA
"5754","인천광역시","남동구","기타",2,126.7139019,"2",30,NA
"5755","인천광역시","남동구","기타",1,126.7137356,"2",30,NA
"5756","인천광역시","남동구","특별시도",2,126.7202373,"2",50,NA
"6039","인천광역시","남동구","특별시도",1,126.7080494,"1",50,NA
"6040","인천광역시","남동구","기타",2,126.7146905,"2",30,NA
"6041","인천광역시","남동구","기타",1,126.7148085,"2",30,NA
"6042","인천광역시","남동구","기타",1,126.7025508,"2",50,NA
"6043","인천광역시","남동구","기타",2,126.7022826,"2",50,NA
"6044","인천광역시","남동구","기타",1,126.6927018,"2",30,NA
"6045","인천광역시","남동구","기타",1,126.7091759,"2",30,NA
"6046","인천광역시","남동구","기타",2,126.7089881,"2",30,NA
"6047","인천광역시","남동구","특별시도",1,126.6989352,"2",50,NA
"6048","인천광역시","남동구","기타",1,126.7025294,"2",50,NA
"6049","인천광역시","남동구","특별시도",1,126.7372801,"2",30,NA
"6050","인천광역시","남동구","기타",1,126.7472418,"2",50,NA
"6057","인천광역시","남동구","특별시도",2,126.7193468,"1",50,NA
"6058","인천광역시","남동구","특별시도",2,126.7174156,"1",50,NA
"6059","인천광역시","남동구","특별시도",1,126.7168041,"2",50,NA
"6086","인천광역시","남동구","특별시도",1,126.7064264,"2",50,NA
"6087","인천광역시","남동구","특별시도",1,126.7078461,"2",50,NA
"6088","인천광역시","남동구","특별시도",2,126.7190835,"2",50,NA
"6098","인천광역시","남동구","고속국도",1,126.751059,"1",100,NA
"6099","인천광역시","남동구","고속국도",2,126.751879,"1",100,NA
"6102","인천광역시","남동구","특별시도",1,126.7285596,"1",50,NA
"9906","인천광역시","남동구","특별시도",3,126.7186144,"2",50,NA
"9909","인천광역시","남동구","특별시도",2,126.7513386,"1",50,NA
"9915","인천광역시","남동구","지방도",1,126.7083294,"1",50,NA
"9916","인천광역시","남동구","특별시도",2,126.7311624,"1",50,NA
"9917","인천광역시","남동구","특별시도",2,126.7365908,"1",50,NA
"9995","인천광역시","남동구","특별시도",2,126.7619137,"2",50,NA
"9999","인천광역시","남동구","특별시도",1,126.6973137,"2",50,NA
"10003","인천광역시","남동구","기타",3,126.7298853,"1",50,NA
"10051","인천광역시","남동구","기타",1,126.7300944,"2",50,NA
"10061","인천광역시","남동구","기타",2,126.7548441,"2",50,NA
"10062","인천광역시","남동구","기타",1,126.7552621,"2",50,NA
"10063","인천광역시","남동구","기타",2,126.7454728,"2",30,NA
"10064","인천광역시","남동구","기타",2,126.7473526,"2",50,NA
"10066","인천광역시","남동구","특별시도",1,126.7117442,"1",50,NA
"10071","인천광역시","남동구","기타",3,126.7445774,"2",50,NA
"10072","인천광역시","남동구","기타",3,126.7443026,"2",50,NA
"10073","인천광역시","남동구","일반국도",1,126.7633525,"2",50,NA
"10079","인천광역시","남동구","특별시도",2,126.7254546,"1",50,NA
"10080","인천광역시","남동구","특별시도",2,126.7184128,"1",50,NA
"10104","인천광역시","남동구","특별시도",2,126.721654,"2",60,NA
"10109","인천광역시","남동구","특별시도",2,126.6850157,"2",50,NA
"10110","인천광역시","남동구","지방도",2,126.6908802,"2",50,NA
"10215","인천광역시","남동구","특별시도",1,126.7480405,"1",70,NA
"10221","인천광역시","남동구","특별시도",1,126.7114332,"2",50,NA
"10232","인천광역시","남동구","지방도",1,126.7076819,"1",50,NA
"10235","인천광역시","남동구","기타",3,126.7300947,"1",50,NA
"10239","인천광역시","남동구","특별시도",1,126.7227274,"2",50,NA
"10250","인천광역시","남동구","특별시도",1,126.7517607,"1",60,NA
"10252","인천광역시","남동구","특별시도",1,126.7319163,"2",50,NA
"12145","인천광역시","남동구","지방도",2,126.7085804,"2",50,NA
"12146","인천광역시","남동구","기타",2,126.7101737,"2",30,NA
"12147","인천광역시","남동구","기타",1,126.7108442,"2",30,NA
"12148","인천광역시","남동구","일반국도",2,126.7052438,"2",50,NA
"12149","인천광역시","남동구","특별시도",2,126.7142131,"2",50,NA
"12150","인천광역시","남동구","특별시도",2,126.7182847,"2",50,NA
"12151","인천광역시","남동구","특별시도",1,126.7175712,"2",50,NA
"12152","인천광역시","남동구","기타",1,126.724898,"2",50,NA
"12153","인천광역시","남동구","기타",1,126.724898,"2",50,NA
"12170","인천광역시","남동구","기타",2,126.763851,"1",50,NA
"12173","인천광역시","남동구","기타",2,126.7400106,"2",60,NA
"12182","인천광역시","남동구","기타",2,126.7337986,"1",50,NA
"12183","인천광역시","남동구","일반국도",2,126.7493929,"2",50,NA
"12184","인천광역시","남동구","특별시도",2,126.6905238,"2",50,NA
