"","시도명","시군구명","도로종류","도로노선방향","경도","단속구분","제한속도","과속단속구간길이"
"10695","대구광역시","달서구","구도",3,128.5101688,"4",0,NA
"10696","대구광역시","달서구","구도",3,128.4736811,"4",0,NA
"10697","대구광역시","달서구","구도",3,128.5077248,"4",0,NA
"10698","대구광역시","달서구","구도",3,128.5067465,"4",0,NA
"10699","대구광역시","달서구","구도",3,128.5386681,"4",0,NA
"10700","대구광역시","달서구","구도",3,128.5052311,"4",0,NA
"10701","대구광역시","달서구","구도",3,128.5283129,"4",0,NA
"10702","대구광역시","달서구","구도",3,128.5583555,"4",0,NA
"10703","대구광역시","달서구","구도",3,128.5274033,"4",0,NA
"10704","대구광역시","달서구","구도",3,128.4918246,"4",0,NA
"10705","대구광역시","달서구","구도",3,128.5308664,"4",0,NA
"10706","대구광역시","달서구","구도",3,128.5302756,"4",0,NA
"10707","대구광역시","달서구","구도",3,128.5480478,"4",0,NA
