"","시도명","시군구명","도로종류","도로노선방향","경도","단속구분","제한속도","과속단속구간길이"
"4523","서울특별시","서대문구","고속국도",2,126.931944,"1",70,NA
"12368","서울특별시","서대문구","일반국도",1,126.93461,"2",50,NA
"12421","서울특별시","서대문구","특별시도",2,126.941402,"2",50,NA
"12623","서울특별시","서대문구","일반국도",2,126.966389,"2",50,NA
"12889","서울특별시","서대문구","특별시도",2,126.907909,"1",50,NA
"12915","서울특별시","서대문구","일반국도",2,126.923785,"2",50,NA
"12919","서울특별시","서대문구","특별시도",1,126.90837,"2",50,NA
"14223","서울특별시","서대문구","기타",3,126.9300847,"4",0,NA
"14224","서울특별시","서대문구","기타",3,126.950792,"4",0,NA
"14319","서울특별시","서대문구","기타",3,126.908757,"4",0,NA
"14320","서울특별시","서대문구","기타",3,126.946695,"4",0,NA
"14321","서울특별시","서대문구","기타",3,126.928239,"4",0,NA
"14322","서울특별시","서대문구","기타",3,126.913379,"4",0,NA
"14323","서울특별시","서대문구","기타",3,126.9170769,"4",0,NA
"14324","서울특별시","서대문구","기타",3,126.948764,"4",0,NA
"14325","서울특별시","서대문구","기타",3,126.943092,"4",0,NA
"14326","서울특별시","서대문구","기타",3,126.934422,"4",0,NA
