"","시도명","시군구명","도로종류","도로노선방향","경도","단속구분","제한속도","과속단속구간길이"
"10955","경상북도","영덕","시도",1,128.4181807,"2",30,NA
"11671","경상북도","영덕","일반국도",2,129.2359125,"2",80,NA
"11697","경상북도","영덕","군도",1,129.4098384,"1",30,NA
"11698","경상북도","영덕","군도",1,128.4907752,"1",30,NA
"13554","경상북도","영덕","일반국도",1,129.3736908,"1",60,NA
"13572","경상북도","영덕","일반국도",2,129.4029331,"2",80,NA
"13681","경상북도","영덕","일반국도",2,129.3795399,"2",60,NA
"13717","경상북도","영덕","일반국도",1,129.3807783,"2",60,NA
