"","시도명","시군구명","도로종류","도로노선방향","경도","단속구분","제한속도","과속단속구간길이"
"11054","서울특별시","종로구","시도",3,126.9874208786,"4",30,NA
"11294","서울특별시","종로구","일반국도",1,126.977633,"2",50,NA
"11301","서울특별시","종로구","특별시도",2,126.96051,"2",50,NA
"11311","서울특별시","종로구","일반국도",2,126.968003,"1",50,NA
"12198","서울특별시","종로구","구도",3,126.9805512826,"4",40,NA
"12199","서울특별시","종로구","구도",3,127.0160000151,"4",40,NA
"12200","서울특별시","종로구","구도",3,126.9710886022,"4",50,NA
"12201","서울특별시","종로구","구도",3,126.9836737755,"4",30,NA
"12202","서울특별시","종로구","구도",3,126.963659,"4",30,NA
"12203","서울특별시","종로구","구도",3,126.9635966448,"4",50,NA
"12204","서울특별시","종로구","구도",3,126.963436316,"4",50,NA
"12205","서울특별시","종로구","구도",3,126.9936943123,"4",30,NA
"12206","서울특별시","종로구","구도",3,126.9663641106,"4",30,NA
"12207","서울특별시","종로구","구도",3,126.9663641106,"4",30,NA
"12208","서울특별시","종로구","구도",3,126.9663641106,"4",30,NA
"12209","서울특별시","종로구","구도",3,127.0096782913,"4",30,NA
"12210","서울특별시","종로구","구도",3,126.9646031787,"4",20,NA
"12211","서울특별시","종로구","시도",3,127.0087862312,"4",20,NA
"12212","서울특별시","종로구","구도",3,127.0218605795,"4",30,NA
"12213","서울특별시","종로구","구도",3,126.9656763871,"4",30,NA
"12214","서울특별시","종로구","구도",3,126.9887757805,"4",30,NA
"12215","서울특별시","종로구","구도",3,127.0106771214,"4",30,NA
"12238","서울특별시","종로구","구도",3,127.005021,"4",50,NA
"12239","서울특별시","종로구","구도",3,126.9985149569,"4",50,NA
"12240","서울특별시","종로구","구도",3,126.975498,"4",50,NA
"12241","서울특별시","종로구","구도",3,126.9711665781,"4",30,NA
"12242","서울특별시","종로구","구도",3,127.013539,"4",50,NA
"12243","서울특별시","종로구","구도",3,126.9674234558,"4",50,NA
"12364","서울특별시","종로구","일반국도",1,126.971158,"2",50,NA
"12418","서울특별시","종로구","일반국도",2,126.979355,"2",50,NA
"12419","서울특별시","종로구","특별시도",1,127.001741,"2",50,NA
"12622","서울특별시","종로구","일반국도",1,126.969544,"2",50,NA
"12907","서울특별시","종로구","특별시도",1,126.977059,"1",50,NA
"12910","서울특별시","종로구","특별시도",2,126.967545,"1",50,NA
"16395","서울특별시","종로구","일반국도",2,127.015943,"2",50,NA
"16397","서울특별시","종로구","일반국도",1,126.99759,"2",50,NA
"17574","서울특별시","종로구","일반국도",2,126.997896,"2",50,NA
"17585","서울특별시","종로구","특별시도",2,126.961096,"1",50,NA
"17587","서울특별시","종로구","특별시도",2,126.972692,"1",40,NA
"17589","서울특별시","종로구","특별시도",2,126.972365,"1",50,NA
"17962","서울특별시","종로구","특별시도",1,126.98786,"2",50,NA
"18231","서울특별시","종로구","특별시도",1,126.960251,"2",50,NA
"18232","서울특별시","종로구","특별시도",2,126.957041,"2",50,NA
"18233","서울특별시","종로구","특별시도",1,126.996955,"2",50,NA
