"","시도명","시군구명","도로종류","도로노선방향","경도","단속구분","제한속도","과속단속구간길이"
"11283","서울특별시","강남구","특별시도",2,127.108351,"2",60,NA
"11288","서울특별시","강남구","특별시도",2,127.042716,"2",60,NA
"11289","서울특별시","강남구","특별시도",1,127.053175,"2",60,NA
"11290","서울특별시","강남구","특별시도",1,127.049333,"2",60,NA
"11291","서울특별시","강남구","일반국도",1,127.070187,"2",60,NA
"11305","서울특별시","강남구","고속국도",2,127.045375,"1",80,NA
"11308","서울특별시","강남구","특별시도",2,127.094017,"1",60,NA
"11320","서울특별시","강남구","고속국도",1,127.093445,"1",60,NA
"11532","서울특별시","강남구","특별시도",2,127.044071,"1",60,NA
"12349","서울특별시","강남구","특별시도",2,127.090221,"1",60,NA
"12361","서울특별시","강남구","특별시도",1,127.049146,"2",40,NA
"12376","서울특별시","강남구","특별시도",2,127.025033,"1",60,NA
"12377","서울특별시","강남구","특별시도",1,127.024887,"2",60,NA
"12401","서울특별시","강남구","특별시도",2,127.050793,"2",60,NA
"12403","서울특별시","강남구","특별시도",1,127.038949,"2",60,NA
"12899","서울특별시","강남구","특별시도",1,127.050321,"2",60,NA
"12904","서울특별시","강남구","고속국도",2,127.063303,"1",80,NA
"12935","서울특별시","강남구","특별시도",2,127.028351,"1",60,NA
"12936","서울특별시","강남구","특별시도",2,127.106587,"2",60,NA
"12937","서울특별시","강남구","특별시도",1,127.101465,"2",60,NA
"12939","서울특별시","강남구","일반국도",1,127.054752,"2",60,NA
"12957","서울특별시","강남구","특별시도",1,127.053598,"2",60,NA
"13204","서울특별시","강남구","특별시도",1,127.034151,"2",40,NA
"13205","서울특별시","강남구","특별시도",2,127.056731,"2",30,NA
"13206","서울특별시","강남구","특별시도",2,127.09373,"2",30,NA
"13207","서울특별시","강남구","특별시도",1,127.109088,"1",30,NA
"16400","서울특별시","강남구","특별시도",2,127.054164,"2",50,NA
"17545","서울특별시","강남구","특별시도",1,127.047735,"1",60,NA
"17547","서울특별시","강남구","고속국도",1,127.060154,"1",80,NA
"17552","서울특별시","강남구","지방도",1,127.08217,"2",70,NA
"17557","서울특별시","강남구","특별시도",2,127.047768,"2",60,NA
"17568","서울특별시","강남구","특별시도",1,127.062321,"2",40,NA
"17591","서울특별시","강남구","지방도",2,127.100312,"1",60,NA
"17597","서울특별시","강남구","특별시도",2,127.067486,"2",60,NA
"17598","서울특별시","강남구","특별시도",1,127.033509,"2",60,NA
"17599","서울특별시","강남구","특별시도",2,127.034099,"2",60,NA
"17600","서울특별시","강남구","특별시도",1,127.033991,"2",60,NA
"17946","서울특별시","강남구","특별시도",1,127.035664,"2",60,NA
"17947","서울특별시","강남구","특별시도",2,127.035075,"2",60,NA
"17948","서울특별시","강남구","특별시도",2,127.049306,"2",60,NA
"17949","서울특별시","강남구","특별시도",1,127.041087,"2",60,NA
"17950","서울특별시","강남구","특별시도",1,127.056771,"2",60,NA
"17951","서울특별시","강남구","특별시도",2,127.028187,"2",60,NA
"17952","서울특별시","강남구","특별시도",2,127.04442,"2",60,NA
"17953","서울특별시","강남구","특별시도",1,127.028127,"2",60,NA
