"","시도명","시군구명","도로종류","도로노선방향","경도","단속구분","제한속도","과속단속구간길이"
"1100","경기도","파주시","기타",1,126.7454672,"4",0,NA
"3452","경기도","파주시","시도",3,126.7512361,"2",60,NA
"3453","경기도","파주시","시도",3,126.751501,"2",60,NA
"3855","경기도","파주시","지방도",3,126.7404353,"1",50,NA
"3856","경기도","파주시","시도",3,126.8019498,"2",60,NA
"3864","경기도","파주시","시도",3,126.7520807,"2",60,NA
"3902","경기도","파주시","지방도",3,126.876507,"2",60,NA
"3909","경기도","파주시","시도",3,126.6931722,"2",60,NA
"3924","경기도","파주시","지방도",3,126.7221585,"1",60,NA
"3933","경기도","파주시","일반국도",3,126.7905638,"2",60,NA
"3934","경기도","파주시","시도",3,126.8493063,"2",30,NA
"3935","경기도","파주시","시도",3,126.7824638,"2",60,NA
"3936","경기도","파주시","일반국도",3,126.788651,"2",60,NA
"3937","경기도","파주시","지방도",3,126.799688,"2",70,NA
"3938","경기도","파주시","일반국도",3,126.826766,"2",70,NA
"3939","경기도","파주시","일반국도",3,126.689722,"2",60,NA
"3940","경기도","파주시","시도",3,126.711455,"2",50,NA
"3941","경기도","파주시","시도",3,126.7788638,"2",50,NA
"3942","경기도","파주시","일반국도",3,126.8249111,"2",60,NA
"4164","경기도","파주시","시도",3,126.7840022,"2",50,NA
"4332","경기도","파주시","시도",3,126.738171,"2",50,NA
"4335","경기도","파주시","지방도",3,126.800042,"2",40,NA
"4336","경기도","파주시","지방도",3,126.733238,"2",30,NA
"4337","경기도","파주시","시도",3,126.718996,"2",30,NA
"4360","경기도","파주시","시도",3,126.737753,"2",50,NA
"4389","경기도","파주시","지방도",3,126.8123817,"1",60,NA
"4390","경기도","파주시","지방도",3,126.8123817,"1",60,NA
"4391","경기도","파주시","시도",3,126.836798,"1",50,NA
"4392","경기도","파주시","시도",3,126.741435,"2",30,NA
"4393","경기도","파주시","시도",3,126.818862,"2",30,NA
"4394","경기도","파주시","시도",3,126.818689,"2",30,NA
"4430","경기도","파주시","일반국도",3,126.808901,"1",60,NA
"4453","경기도","파주시","일반국도",3,126.8994993,"1",70,NA
"4454","경기도","파주시","일반국도",3,126.9042639,"1",70,NA
"4476","경기도","파주시","시도",3,126.8401964,"2",60,NA
"4477","경기도","파주시","시도",3,126.8292528,"2",50,NA
"4490","경기도","파주시","지방도",3,126.7448056,"1",60,NA
"4500","경기도","파주시","시도",3,126.7756778,"2",60,NA
"4511","경기도","파주시","시도",3,126.7479338,"2",50,NA
"4569","경기도","파주시","시도",3,126.7396937,"2",50,NA
"4570","경기도","파주시","시도",3,126.8500509,"1",60,NA
"4571","경기도","파주시","시도",3,126.8835295,"1",50,NA
"4572","경기도","파주시","시도",3,126.796687,"1",60,NA
"4574","경기도","파주시","시도",3,126.772248,"2",60,NA
"4575","경기도","파주시","시도",3,126.7736905,"2",60,NA
"4576","경기도","파주시","시도",3,126.7537534,"2",60,NA
"4613","경기도","파주시","시도",3,126.7640583,"2",60,NA
"4614","경기도","파주시","지방도",3,126.7603278,"2",60,NA
"4615","경기도","파주시","시도",3,126.7495778,"2",60,NA
"4616","경기도","파주시","시도",3,126.7813222,"2",50,NA
"4617","경기도","파주시","지방도",3,126.7602549,"2",60,NA
"4618","경기도","파주시","시도",3,126.773793,"2",30,NA
"4619","경기도","파주시","시도",3,126.7498528,"2",60,NA
"4620","경기도","파주시","시도",3,126.7482557,"2",50,NA
"4621","경기도","파주시","시도",3,126.7515403,"2",60,NA
"4622","경기도","파주시","시도",3,126.7439966,"2",50,NA
"4650","경기도","파주시","일반국도",3,126.7913795,"2",60,NA
"4654","경기도","파주시","일반국도",3,126.7899257,"1",60,NA
"4708","경기도","파주시","지방도",3,126.9201583,"2",60,NA
"4709","경기도","파주시","지방도",3,126.952672,"2",60,NA
"4710","경기도","파주시","일반국도",3,126.8115603,"2",60,NA
"4711","경기도","파주시","지방도",3,126.718208,"1",30,NA
"4714","경기도","파주시","지방도",3,126.7336278,"2",60,NA
"4715","경기도","파주시","지방도",3,126.7339472,"2",60,NA
"4716","경기도","파주시","일반국도",3,126.8025046,"2",60,NA
"4717","경기도","파주시","일반국도",3,126.8235361,"2",60,NA
"4723","경기도","파주시","지방도",3,126.7777842,"2",50,NA
"4724","경기도","파주시","시도",3,126.7768333,"2",50,NA
"4725","경기도","파주시","지방도",3,126.7893567,"2",50,NA
"4726","경기도","파주시","시도",3,126.6885719,"2",50,NA
"4727","경기도","파주시","일반국도",3,126.7892925,"2",50,NA
"4728","경기도","파주시","일반국도",3,126.9783987,"1",70,NA
"4729","경기도","파주시","일반국도",3,126.9684663,"1",70,NA
"4730","경기도","파주시","시도",3,126.869091,"1",30,NA
"4731","경기도","파주시","시도",3,126.736823,"2",30,NA
"4732","경기도","파주시","시도",3,126.736765,"2",30,NA
"4918","경기도","파주시","일반국도",3,126.788403,"2",50,NA
"4977","경기도","파주시","시도",3,126.734341,"2",60,NA
"4978","경기도","파주시","시도",3,126.737318,"2",60,NA
"4979","경기도","파주시","시도",3,126.7370117,"2",60,NA
"4988","경기도","파주시","시도",3,126.753869,"2",30,NA
"5002","경기도","파주시","지방도",3,126.788179,"1",60,NA
"5015","경기도","파주시","시도",3,126.7351487,"1",50,NA
"5016","경기도","파주시","시도",3,126.754992,"1",30,NA
"5017","경기도","파주시","지방도",3,126.926151,"2",60,NA
"5018","경기도","파주시","시도",3,126.772396,"2",50,NA
"5019","경기도","파주시","시도",3,126.7566714,"2",50,NA
"5020","경기도","파주시","지방도",3,126.758516,"2",60,NA
"5501","경기도","파주시","시도",3,126.758579,"2",50,NA
"5751","경기도","파주시","지방도",3,126.7588567,"2",60,NA
"5775","경기도","파주시","기타",1,126.7870609,"4",0,NA
"5776","경기도","파주시","기타",1,126.787018,"4",0,NA
"5777","경기도","파주시","기타",2,126.7859146,"4",0,NA
"5778","경기도","파주시","기타",2,126.7854402,"4",0,NA
"5779","경기도","파주시","기타",1,126.7848739,"4",0,NA
"5780","경기도","파주시","기타",1,126.7856658,"4",0,NA
"5781","경기도","파주시","기타",2,126.7869895,"4",0,NA
"5782","경기도","파주시","기타",3,126.785632,"4",0,NA
"5783","경기도","파주시","기타",2,126.7838939,"4",0,NA
"5784","경기도","파주시","기타",1,126.7844669,"4",0,NA
"5785","경기도","파주시","기타",1,126.7833729,"4",0,NA
"5786","경기도","파주시","기타",2,126.7849359,"4",0,NA
"5787","경기도","파주시","기타",1,126.7836471,"4",0,NA
"5825","경기도","파주시","시도",3,126.7459545,"2",60,NA
"5841","경기도","파주시","시도",3,126.8638343,"1",50,NA
"5871","경기도","파주시","시도",3,126.8222268,"1",40,NA
"5872","경기도","파주시","시도",3,126.8775757,"1",30,NA
"5873","경기도","파주시","일반국도",3,126.8676412,"2",70,NA
"5874","경기도","파주시","일반국도",3,126.8270168,"2",70,NA
"5875","경기도","파주시","시도",3,126.7610681,"2",60,NA
"5876","경기도","파주시","시도",3,126.844139,"2",50,NA
"5877","경기도","파주시","시도",3,126.8037585,"1",30,NA
"5878","경기도","파주시","지방도",3,126.8341071,"1",30,NA
"7530","경기도","파주시","기타",1,126.7670516,"4",0,NA
"7680","경기도","파주시","기타",1,126.7682244,"4",0,NA
"7769","경기도","파주시","기타",2,126.7391231,"4",0,NA
"7785","경기도","파주시","기타",1,126.7790428,"4",0,NA
"7786","경기도","파주시","기타",2,126.7593767,"4",0,NA
"7787","경기도","파주시","기타",2,126.7591696,"4",0,NA
"7788","경기도","파주시","기타",2,126.7548832,"4",0,NA
"7789","경기도","파주시","기타",2,126.7539521,"4",0,NA
"7790","경기도","파주시","기타",2,126.7550001,"4",0,NA
"7791","경기도","파주시","기타",1,126.7377307,"4",0,NA
"7792","경기도","파주시","기타",1,126.735594,"4",0,NA
"7793","경기도","파주시","기타",1,126.7350455,"4",0,NA
"7794","경기도","파주시","기타",2,126.7342268,"4",0,NA
"7795","경기도","파주시","기타",2,126.7356446,"4",0,NA
"7796","경기도","파주시","기타",1,126.736751,"4",0,NA
"7797","경기도","파주시","기타",1,126.7367319,"4",0,NA
"7798","경기도","파주시","기타",2,126.7409779,"4",0,NA
"7799","경기도","파주시","기타",2,126.7421031,"4",0,NA
"7800","경기도","파주시","기타",2,126.7392442,"4",0,NA
"7801","경기도","파주시","기타",2,126.7396683,"4",0,NA
"7802","경기도","파주시","기타",2,126.7374742,"4",0,NA
"7803","경기도","파주시","기타",3,126.7578175,"4",0,NA
"7804","경기도","파주시","기타",2,126.753364,"4",0,NA
"7805","경기도","파주시","기타",1,126.7527977,"4",0,NA
"7806","경기도","파주시","기타",1,126.7521771,"4",0,NA
"7807","경기도","파주시","기타",2,126.8140379,"4",0,NA
"7808","경기도","파주시","기타",3,126.8167258,"4",0,NA
"7809","경기도","파주시","기타",2,126.777413,"4",0,NA
"7810","경기도","파주시","기타",2,126.7679548,"4",0,NA
"7811","경기도","파주시","기타",1,126.7854633,"4",0,NA
"7812","경기도","파주시","기타",2,126.7461234,"4",0,NA
"7813","경기도","파주시","기타",2,126.7453961,"4",0,NA
"7814","경기도","파주시","기타",2,126.739374,"4",0,NA
"7815","경기도","파주시","기타",2,126.7372442,"4",0,NA
"7816","경기도","파주시","기타",2,126.8174367,"4",0,NA
"7817","경기도","파주시","기타",2,126.7768735,"4",0,NA
"7818","경기도","파주시","기타",2,126.7769158,"4",0,NA
"7819","경기도","파주시","기타",2,126.7573142,"4",0,NA
"7820","경기도","파주시","기타",2,126.7577608,"4",0,NA
"7821","경기도","파주시","기타",1,126.8748727,"4",0,NA
"7822","경기도","파주시","기타",1,126.8729711,"4",0,NA
"7823","경기도","파주시","기타",1,126.8486877,"4",0,NA
"7824","경기도","파주시","기타",1,126.8476755,"4",0,NA
"7825","경기도","파주시","기타",1,126.8468477,"4",0,NA
"7826","경기도","파주시","기타",1,126.8464148,"4",0,NA
"7827","경기도","파주시","기타",1,126.8457376,"4",0,NA
"7828","경기도","파주시","기타",2,126.7657843,"4",0,NA
"7829","경기도","파주시","기타",2,126.7663489,"4",0,NA
"7830","경기도","파주시","기타",2,126.7670124,"4",0,NA
"7831","경기도","파주시","기타",1,126.766302,"4",0,NA
"7832","경기도","파주시","기타",1,126.7666527,"4",0,NA
"7833","경기도","파주시","기타",1,126.7667227,"4",0,NA
"7834","경기도","파주시","기타",1,126.7674466,"4",0,NA
"7835","경기도","파주시","기타",1,126.7681275,"4",0,NA
"7836","경기도","파주시","기타",1,126.7775981,"4",0,NA
"12615","경기도","파주시","기타",1,126.7870244,"4",0,NA
"13719","경기도","파주시","시도",3,126.7549833,"2",50,NA
"14833","경기도","파주시","기타",1,126.8104585,"4",0,NA
"14834","경기도","파주시","기타",1,126.8090285,"4",0,NA
"14835","경기도","파주시","기타",1,126.8073843,"4",0,NA
"14836","경기도","파주시","기타",1,126.8087335,"4",0,NA
"14837","경기도","파주시","기타",1,126.8082319,"4",0,NA
"14838","경기도","파주시","기타",1,126.8075949,"4",0,NA
"14839","경기도","파주시","기타",1,126.8075842,"4",0,NA
"14840","경기도","파주시","기타",1,126.806521,"4",0,NA
"14841","경기도","파주시","기타",1,126.8050911,"4",0,NA
"15005","경기도","파주시","기타",2,126.6980639,"4",0,NA
"15006","경기도","파주시","기타",2,126.6951443,"4",0,NA
"15007","경기도","파주시","기타",2,126.6928862,"4",0,NA
"15008","경기도","파주시","기타",2,126.703959,"4",0,NA
"15009","경기도","파주시","기타",2,126.693362,"4",0,NA
"15010","경기도","파주시","기타",2,126.6919763,"4",0,NA
"15011","경기도","파주시","기타",1,126.6913305,"4",0,NA
"15012","경기도","파주시","기타",1,126.690327,"4",0,NA
"17398","경기도","파주시","시도",3,126.8042805,"2",60,NA
"17399","경기도","파주시","지방도",3,126.7191319,"2",50,NA
"18078","경기도","파주시","일반국도",3,126.842538,"1",70,NA
"18116","경기도","파주시","시도",3,126.717813,"2",50,NA
