"","시도명","시군구명","도로종류","도로노선방향","경도","단속구분","제한속도","과속단속구간길이"
"7317","경기도","안양시 만안구","일반국도",3,126.922810883,"04",0,NA
"7318","경기도","안양시 만안구","일반국도",3,126.9222069565,"04",0,NA
"7319","경기도","안양시 만안구","일반국도",3,126.9241228041,"04",0,NA
"7320","경기도","안양시 만안구","일반국도",3,126.9246352633,"04",0,NA
"7321","경기도","안양시 만안구","일반국도",3,126.923053516,"04",0,NA
"7322","경기도","안양시 만안구","일반국도",3,126.9248911894,"04",0,NA
"7323","경기도","안양시 만안구","일반국도",3,126.9256901201,"04",0,NA
"7324","경기도","안양시 만안구","일반국도",3,126.921586776,"04",0,NA
"7325","경기도","안양시 만안구","일반국도",3,126.9213629105,"04",0,NA
"7326","경기도","안양시 만안구","일반국도",3,126.9242041923,"04",0,NA
"7327","경기도","안양시 만안구","일반국도",3,126.9271988176,"04",0,NA
"7328","경기도","안양시 만안구","일반국도",3,126.922290723,"04",0,NA
"7329","경기도","안양시 만안구","일반국도",3,126.9225070029,"04",0,NA
"7330","경기도","안양시 만안구","일반국도",3,126.9198781268,"04",0,NA
"7331","경기도","안양시 만안구","일반국도",3,126.9265116972,"04",0,NA
"7332","경기도","안양시 만안구","일반국도",3,126.9140722158,"04",0,NA
"7333","경기도","안양시 만안구","일반국도",3,126.9164373685,"04",0,NA
"7334","경기도","안양시 만안구","일반국도",3,126.9322185062,"04",0,NA
"7335","경기도","안양시 만안구","일반국도",3,126.9203429604,"04",0,NA
"7336","경기도","안양시 만안구","일반국도",3,126.9178989062,"04",0,NA
"7337","경기도","안양시 만안구","일반국도",3,126.9139690649,"04",0,NA
"7338","경기도","안양시 만안구","일반국도",3,126.9160910056,"04",0,NA
"7339","경기도","안양시 만안구","일반국도",3,126.9179215532,"04",0,NA
"7340","경기도","안양시 만안구","일반국도",3,126.9190701179,"04",0,NA
