"","시도명","시군구명","도로종류","도로노선방향","경도","단속구분","제한속도","과속단속구간길이"
"16381","서울특별시","관악구","특별시도",3,126.9286297,"4",0,NA
"16382","서울특별시","관악구","특별시도",3,126.9255493,"4",0,NA
"16383","서울특별시","관악구","특별시도",3,126.9551243,"4",0,NA
"16384","서울특별시","관악구","특별시도",3,126.9550519,"4",0,NA
"16668","서울특별시","관악구","특별시도",3,126.9225458,"4",0,NA
"16669","서울특별시","관악구","특별시도",3,126.9100696,"4",0,NA
"16670","서울특별시","관악구","특별시도",3,126.911891,"4",0,NA
"16671","서울특별시","관악구","특별시도",3,126.9109374,"4",0,NA
"16672","서울특별시","관악구","특별시도",3,126.9108311,"4",0,NA
"16673","서울특별시","관악구","특별시도",3,126.912245,"4",0,NA
"16674","서울특별시","관악구","특별시도",3,126.9121447,"4",0,NA
"16675","서울특별시","관악구","특별시도",3,126.913291,"4",0,NA
"16676","서울특별시","관악구","특별시도",3,126.9179955,"4",0,NA
"16677","서울특별시","관악구","특별시도",3,126.919886,"4",0,NA
"16678","서울특별시","관악구","특별시도",3,126.9184088,"4",0,NA
"16679","서울특별시","관악구","특별시도",3,126.9176635,"4",0,NA
"16680","서울특별시","관악구","특별시도",3,126.9154998,"4",0,NA
"16681","서울특별시","관악구","특별시도",3,126.9601238,"4",0,NA
"16682","서울특별시","관악구","특별시도",3,126.9289661,"4",0,NA
"16683","서울특별시","관악구","특별시도",3,126.9286891,"4",0,NA
"16685","서울특별시","관악구","특별시도",3,126.9186092,"4",0,NA
"16686","서울특별시","관악구","특별시도",3,126.9289657,"4",0,NA
"16687","서울특별시","관악구","특별시도",3,126.9421138,"4",0,NA
"16688","서울특별시","관악구","특별시도",3,126.9447294,"4",0,NA
"16689","서울특별시","관악구","특별시도",3,126.9296627,"4",0,NA
"16690","서울특별시","관악구","특별시도",3,126.9278075,"4",0,NA
"16691","서울특별시","관악구","특별시도",3,126.9373688,"4",0,NA
"16692","서울특별시","관악구","특별시도",3,126.9814141,"4",0,NA
"16693","서울특별시","관악구","특별시도",3,126.946736,"4",0,NA
"16694","서울특별시","관악구","특별시도",3,126.914587,"4",0,NA
"16695","서울특별시","관악구","특별시도",3,126.912825,"4",0,NA
"16696","서울특별시","관악구","특별시도",3,126.9129308,"4",0,NA
"16697","서울특별시","관악구","특별시도",3,126.915092,"4",0,NA
"16698","서울특별시","관악구","특별시도",3,126.914994,"4",0,NA
"16699","서울특별시","관악구","특별시도",3,126.915159,"4",0,NA
"16700","서울특별시","관악구","특별시도",3,126.917424,"4",0,NA
"16701","서울특별시","관악구","특별시도",3,126.9210205,"4",0,NA
