"","시도명","시군구명","도로종류","도로노선방향","경도","단속구분","제한속도","과속단속구간길이"
"552","세종특별자치시","없음","고속국도",1,127.249719,"1",110,NA
"603","세종특별자치시","없음","고속국도",2,127.249139,"1",110,NA
